,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
2037,ILSVRC2012_val_00003890.1_50.j2k,51,-33,6.317214202000287,0.6447869804928069,12.658049987450026
2038,"ILSVRC2012_val_00005046.2_200,40,20.j2k",0,0,6.815286152999761,0.649700011918462,13.116362665136554
2039,ILSVRC2012_val_00002998.2_200.j2k,0,1,7.313614826999583,0.26889036290005375,15.003941673619675
2040,"ILSVRC2012_val_00001487.4_10,5,1.j2k",0,0,9.518832437999663,0.5328290433528361,14.101761381751459
2041,"ILSVRC2012_val_00043120.1_200,40.j2k",0,0,7.798352623000028,0.6870410170919395,12.084657438241601
2042,ILSVRC2012_val_00042652.2_15.j2k,86,-59,8.13078548700014,0.32166117776699577,14.989120476710276
2043,"ILSVRC2012_val_00001745.1_10,5.j2k",12,-1,7.7144097749996945,0.630096062095922,14.248201894404101
2044,ILSVRC2012_val_00033235.4_15.j2k,1,0,7.797386776999701,0.671178438127743,11.356177884093114
2045,"ILSVRC2012_val_00031164.8_25,20.j2k",321,-321,7.571983347000241,0.5557919896482896,11.887717279748745
2046,ILSVRC2012_val_00000531.1_10.j2k,0,1,6.972528018000048,0.7844524682298245,14.123469507320554
2047,"ILSVRC2012_val_00030069.1_15,10.j2k",0,0,6.613943790000121,0.7856352460712273,12.012438046821853
2048,ILSVRC2012_val_00040587.2_50.j2k,0,0,6.421535692999896,0.4313913194883377,12.17570226351366
2049,"ILSVRC2012_val_00008526.1_50,40,20.j2k",30,15,6.316382073000568,0.669687867858407,12.783980312520447
2050,"ILSVRC2012_val_00000023.8_10,5,1.j2k",1,-1,6.436336826000115,0.91148903034938,16.61328367359929
2051,"ILSVRC2012_val_00000754.4_25,20,10.j2k",1,-1,8.217769792999206,0.44868298360938524,14.23240284243374
2052,ILSVRC2012_val_00000754.2_100.j2k,8,-8,6.328792232000524,0.31517755173925893,13.734637212843854
2053,"ILSVRC2012_val_00004858.1_100,20.j2k",57,9,6.722967247999804,0.8677491836119656,20.009821695173677
2054,"ILSVRC2012_val_00005046.8_15,10.j2k",42,-42,6.354854900000646,0.6789030922206434,12.893142285117998
2055,ILSVRC2012_val_00005581.4_200.j2k,0,0,6.3340561850000086,0.8289315737450136,15.586365720818357
2056,ILSVRC2012_val_00042652.2_25.j2k,94,-67,6.361248422000244,0.3059252938548346,14.946480415445988
2057,ILSVRC2012_val_00000067.8_50.j2k,230,-230,6.357537566000246,0.4806630142722409,11.071394240297805
2058,"ILSVRC2012_val_00002625.8_200,40,20.j2k",18,-18,6.414938726999935,0.5507488351732314,12.346345403309037
2059,"ILSVRC2012_val_00033235.8_10,5,1.j2k",1,0,7.002962311999909,0.6768723913034324,11.344348119133631
2060,"ILSVRC2012_val_00033354.4_200,40,20.j2k",6,-5,6.327096363999772,0.629418846834426,12.14227555196527
2061,"ILSVRC2012_val_00005581.1_10,5,1.j2k",0,0,7.2414604249997865,0.895238352344427,15.827919930080094
2062,"ILSVRC2012_val_00048781.4_200,40.j2k",46,-45,6.3029283590003615,0.590907974091628,11.865928781848812
2063,ILSVRC2012_val_00043120.2_50.j2k,0,0,6.277622925000287,0.6694061109982964,11.959066066406232
2064,ILSVRC2012_val_00049923.8_200.j2k,316,-316,6.3907716330004405,0.3653028664152562,10.988155097260313
2065,"ILSVRC2012_val_00005046.1_50,40.j2k",0,0,6.4059471860000485,0.6361929695420844,13.192793065992463
2066,"ILSVRC2012_val_00004218.2_10,5,1.j2k",5,-1,6.409929571000248,0.7867159334677112,13.908809364011459
2067,"ILSVRC2012_val_00029783.2_25,20.j2k",3,-3,7.595315841000229,0.6426159282547966,12.70179598102975
2068,"ILSVRC2012_val_00040587.8_200,40,20.j2k",61,-61,7.0684140480007045,0.5432709336187637,12.174810655576254
2069,"ILSVRC2012_val_00049370.2_50,40.j2k",0,0,6.9160473660003845,0.8918482179438064,14.913289092952677
2070,ILSVRC2012_val_00003462.8_10.j2k,97,33,6.365671367000687,0.6988658803934839,13.261631707005117
2071,"ILSVRC2012_val_00000785.8_15,10.j2k",17,-9,6.348606875999394,0.647824681629198,12.659304612299913
2072,"ILSVRC2012_val_00000531.8_15,10.j2k",6,-5,6.4050531339999,0.792186324811473,13.739085558229359
2073,"ILSVRC2012_val_00040587.1_50,40.j2k",0,0,6.431043016000331,0.43033641460316446,12.177790273811272
2074,"ILSVRC2012_val_00042652.4_10,5,1.j2k",197,-170,7.8158293890001005,0.33617437037671805,14.929275319362185
2075,"ILSVRC2012_val_00005223.2_10,5,1.j2k",0,0,7.857475735999287,0.6840324264124364,14.44279788534799
2076,"ILSVRC2012_val_00048861.2_200,40,20.j2k",0,0,7.37123375200008,0.5698771155142162,13.029218993595585
2077,ILSVRC2012_val_00031164.2_15.j2k,0,0,6.354892459999974,0.5744336788227956,12.512582023843189
2078,"ILSVRC2012_val_00029641.8_25,20.j2k",513,-513,6.910246634000032,0.6241697200989812,11.842533565133525
2079,"ILSVRC2012_val_00000067.2_10,5,1.j2k",0,0,7.867451973000243,0.751871684491347,11.747130140435047
2080,"ILSVRC2012_val_00004379.1_15,10,1.j2k",50,26,7.664906255999995,0.6179392031694738,13.549644819784206
2081,"ILSVRC2012_val_00042652.4_25,20.j2k",412,-385,7.622761578999416,0.315025699376791,14.88274564303639
2082,"ILSVRC2012_val_00003462.1_25,20,10.j2k",64,66,7.777250104999439,0.67862550395511,13.3962541690651
2083,ILSVRC2012_val_00000597.2_50.j2k,1,0,7.8877375040001425,0.5043746027017894,13.468199832342442
2084,ILSVRC2012_val_00003890.4_50.j2k,246,-228,9.260792334999678,0.5993287235928487,12.301805113151389
2085,"ILSVRC2012_val_00002998.2_15,10.j2k",0,1,9.548243844000353,0.3346477067655512,15.273557648630876
2086,"ILSVRC2012_val_00000028.8_15,10,1.j2k",0,2,8.357671406000009,0.7887980914350428,13.514985068447787
2087,"ILSVRC2012_val_00004858.1_15,10.j2k",57,9,7.3186375670002235,0.868307344061381,20.025761794593762
2088,ILSVRC2012_val_00000028.2_50.j2k,1,1,7.196305116000076,0.6962112486518435,13.595933771765505
2089,"ILSVRC2012_val_00000754.2_15,10.j2k",0,0,8.422092748000068,0.45963574929444995,14.46695353483577
2090,"ILSVRC2012_val_00002998.2_25,20,10.j2k",0,1,6.669575005999832,0.3342597048526565,15.275078241352873
2091,"ILSVRC2012_val_00001358.4_15,10,1.j2k",69,189,8.249305628000002,0.6513213928199939,15.109062015302912
2092,"ILSVRC2012_val_00000597.8_25,20,10.j2k",1,0,7.659224263999931,0.5597434828230018,13.282059474507458
2093,"ILSVRC2012_val_00043152.4_50,40.j2k",0,0,6.7815342019994205,0.6230858102718511,14.278798545902356
2094,"ILSVRC2012_val_00033354.2_15,10,1.j2k",0,1,7.196162901999742,0.699864764433263,12.365553082596287
2095,ILSVRC2012_val_00028105.4_15.j2k,0,0,9.062019346999477,0.6173953129463623,12.375103392005453
2096,"ILSVRC2012_val_00008526.2_50,40,20.j2k",55,-10,7.678065273000357,0.6767266366547036,12.742112001980647
2097,"ILSVRC2012_val_00001171.2_50,40,20.j2k",53,-52,6.826485997999953,0.7805034245669343,14.398720572383649
2098,"ILSVRC2012_val_00001745.2_25,20,10.j2k",9,2,6.699059636000129,0.6333148413074237,14.166257965609162
2099,"ILSVRC2012_val_00046567.1_200,40,20.j2k",0,0,6.925413586999639,0.7456835361760354,12.607588783840955
2100,ILSVRC2012_val_00003462.2_50.j2k,87,43,6.96863111499988,0.6752035034324818,13.445036162482598
2101,ILSVRC2012_val_00043120.1_50.j2k,0,0,7.003325222000058,0.6637370671105766,12.032221820018643
2102,ILSVRC2012_val_00043125.8_100.j2k,0,0,6.946132441000373,0.4579263021100159,12.59455791422458
2103,"ILSVRC2012_val_00029641.2_50,40.j2k",4,-4,6.921310129000631,0.6399451838167995,11.965178383610235
2104,"ILSVRC2012_val_00043152.2_50,40.j2k",0,0,8.492336751000039,0.6341253859879504,14.321210872057545
2105,ILSVRC2012_val_00027986.2_15.j2k,0,0,7.5301243120002255,0.7753434294115743,13.126093714129679
2106,"ILSVRC2012_val_00004573.4_200,40.j2k",171,-109,6.525485506000223,0.6227758131164615,13.4461993963915
2107,"ILSVRC2012_val_00043125.2_25,20,10.j2k",0,0,7.287570458000118,0.835902044547117,13.207816839622893
2108,ILSVRC2012_val_00002625.8_25.j2k,26,-26,7.960483793999629,0.5206177329060105,12.286311547041521
2109,ILSVRC2012_val_00000785.1_50.j2k,10,-2,7.224451900000531,0.5470748141891555,12.782132388140235
2110,"ILSVRC2012_val_00048756.2_200,40.j2k",3,-2,7.416316847000417,0.5815925983432126,12.506239780218769
2111,"ILSVRC2012_val_00000597.1_15,10.j2k",1,0,10.309965092999846,0.5354896342268058,13.544163441434476
2112,"ILSVRC2012_val_00000785.2_15,10,1.j2k",32,-24,7.962125674999697,0.6135363412681085,12.822061363613278
2113,"ILSVRC2012_val_00001487.1_25,20.j2k",0,0,8.009176443999422,0.4928347032547132,14.18025424863188
2114,"ILSVRC2012_val_00031164.1_50,40,20.j2k",0,0,7.443130276999909,0.5605417761787023,12.800611067897162
2115,"ILSVRC2012_val_00043125.4_15,10.j2k",0,0,7.1525956639998185,0.8376902982463916,13.20112936199719
2116,ILSVRC2012_val_00001358.4_100.j2k,598,-340,6.836699274000239,0.471590905014867,13.6507562235757
2117,ILSVRC2012_val_00027986.8_15.j2k,74,-74,7.415222847000223,0.7532582252964644,13.03885243598643
2118,ILSVRC2012_val_00048756.4_15.j2k,2,-1,7.226781377000407,0.6305922356067347,12.485935502807274
2119,"ILSVRC2012_val_00048800.4_15,10.j2k",27,-27,8.457467195999925,0.6277097051774364,14.389152322539251
2120,"ILSVRC2012_val_00000023.8_200,40,20.j2k",1,-1,6.468661977999545,0.8910575091137148,16.611702042953688
2121,"ILSVRC2012_val_00002625.2_200,40,20.j2k",0,0,7.135703072000069,0.6008713073322054,12.59839143459088
2122,ILSVRC2012_val_00004218.4_15.j2k,13,-9,6.971674467000412,0.7796779170578318,13.794769502292642
2123,"ILSVRC2012_val_00004858.2_15,10.j2k",47,19,6.9624662010000975,0.8698461659692162,19.949392578445924
2124,"ILSVRC2012_val_00033354.2_10,5.j2k",0,1,7.627684201000193,0.6954656413209477,12.352657407643811
2125,ILSVRC2012_val_00003462.4_50.j2k,33,97,6.828927340000519,0.6265660397014038,13.255928805017147
2126,"ILSVRC2012_val_00000517.2_100,20.j2k",0,1,7.001307800000177,0.7007732419063101,11.560428536971267
2127,ILSVRC2012_val_00040587.2_200.j2k,1,-1,7.311674925999796,0.3507906661422429,12.022260429877933
2128,ILSVRC2012_val_00000517.8_100.j2k,62,-61,6.582859405999443,0.39903528300975494,11.759789122004927
2129,"ILSVRC2012_val_00042652.2_15,10,1.j2k",40,-13,7.7091356460005045,0.3319620879340355,15.0222753254757
2130,"ILSVRC2012_val_00046718.2_100,20.j2k",0,0,7.687358889999814,0.45905048090570133,18.33776130319298
2131,ILSVRC2012_val_00000785.2_200.j2k,110,-102,7.6851350560000355,0.48752157708738,12.616014320607185
2132,"ILSVRC2012_val_00003462.1_50,40.j2k",53,77,6.986249182999927,0.6725656754752437,13.395613787378567
2133,"ILSVRC2012_val_00027986.8_10,5.j2k",77,-77,6.970690031999766,0.7706361712765736,13.009274494570613
2134,"ILSVRC2012_val_00003462.1_50,40,20.j2k",55,75,7.041188965000401,0.6771193218974065,13.392530845985837
2135,"ILSVRC2012_val_00032831.1_10,5,1.j2k",0,0,7.1154626409997945,0.425249641266281,14.698788999743241
2136,"ILSVRC2012_val_00046718.2_15,10.j2k",0,0,7.013062807999631,0.44522715790134215,18.3044274993832
2137,"ILSVRC2012_val_00027986.8_50,40.j2k",428,-428,6.985069487000146,0.6342993055847314,12.989415345238868
2138,"ILSVRC2012_val_00029783.8_50,40.j2k",295,-295,6.983369011999457,0.4773799596281124,12.61683171567104
2139,"ILSVRC2012_val_00048800.2_200,40.j2k",35,-35,7.035079438000139,0.6052003212144674,14.443158683685304
2140,"ILSVRC2012_val_00001358.2_15,10.j2k",160,98,7.724615015999916,0.6557790593277306,15.311645655752177
2141,ILSVRC2012_val_00032827.1_200.j2k,8,-8,7.2680964370001675,0.5069036699727565,12.479395632017987
2142,ILSVRC2012_val_00032827.4_15.j2k,4,-4,7.049107681999885,0.6448833196034522,12.516032291657467
2143,"ILSVRC2012_val_00048781.2_10,5,1.j2k",1,0,7.828107864000231,0.7231658843550409,11.9774943106784
2144,"ILSVRC2012_val_00029932.2_50,40.j2k",2,-2,7.065050410999902,0.5111850121816892,12.520694911449407
2145,ILSVRC2012_val_00000028.1_200.j2k,1,1,6.743020799000078,0.6254001891275471,13.526201084300721
2146,"ILSVRC2012_val_00033354.2_10,5,1.j2k",0,1,6.983987039000567,0.699864764433263,12.365553082596287
2147,ILSVRC2012_val_00000531.8_100.j2k,807,-806,7.7705699220005044,0.2542441067597796,10.150848464028428
2148,ILSVRC2012_val_00029932.4_50.j2k,7,-7,7.021057988000393,0.49528890457996955,12.348456624951275
2149,ILSVRC2012_val_00000067.8_200.j2k,366,-366,7.02775341799952,0.34144677927728617,10.220739304814527
2150,"ILSVRC2012_val_00027986.2_10,5.j2k",0,0,7.833886353999333,0.7786807036153671,13.110984208659042
2151,ILSVRC2012_val_00000785.8_50.j2k,537,-529,7.045386925999992,0.3731471068423429,11.759957416675421
2152,"ILSVRC2012_val_00008526.2_10,5,1.j2k",45,0,7.2722410880005555,0.7027030790542368,12.74321490955849
2153,"ILSVRC2012_val_00001063.2_100,20,10.j2k",1,0,8.799726061999536,0.6096645169335377,13.12089745047146
2154,"ILSVRC2012_val_00029783.4_25,20,10.j2k",3,-3,7.40315056000054,0.6625713597608661,12.648141673899495
2155,ILSVRC2012_val_00003890.2_10.j2k,32,-14,7.122835926000334,0.7190411803593365,12.665776018884811
2156,"ILSVRC2012_val_00001171.4_25,20,10.j2k",272,-271,7.134072396000192,0.7797903271800979,14.321336012696449
2157,"ILSVRC2012_val_00049370.4_15,10,1.j2k",1,-1,7.103826971000672,0.8911736042465286,14.85619184270806
2158,"ILSVRC2012_val_00048861.2_50,40.j2k",0,0,7.137031317000037,0.5437413145727823,13.008843326604609
2159,"ILSVRC2012_val_00002625.1_50,40.j2k",0,0,7.114328310000019,0.49714667085911557,12.57072849504901
2160,"ILSVRC2012_val_00029932.8_25,20,10.j2k",21,-21,7.090469082000709,0.6103471873444111,12.313485707076062
2161,"ILSVRC2012_val_00028105.8_10,5.j2k",7,-7,7.7078953379996165,0.6376025607489176,12.314287218937158
2162,"ILSVRC2012_val_00032827.8_10,5.j2k",37,-37,7.895957239999916,0.6753150457912512,12.408759753136005
2163,ILSVRC2012_val_00027986.8_200.j2k,513,-513,7.097499806000087,0.4209228572230732,10.187540314583348
2164,"ILSVRC2012_val_00043152.8_50,40,20.j2k",69,-69,7.050174924999737,0.6204031407306095,14.124059647233176
2165,ILSVRC2012_val_00032827.4_200.j2k,38,-38,7.955924617000164,0.34226294861169576,11.353498923024365
2166,"ILSVRC2012_val_00043133.8_15,10,1.j2k",3,-3,7.067637748999914,0.8776132248466855,12.685564189611082
2167,"ILSVRC2012_val_00046567.1_100,20.j2k",0,0,7.036743690999174,0.7460644354466407,12.60953471836261
2168,"ILSVRC2012_val_00004379.4_200,40.j2k",116,-40,7.014246972000365,0.5777381873482275,13.261076200085903
2169,"ILSVRC2012_val_00004379.8_10,5.j2k",158,-82,6.338255085999663,0.6703532873173312,13.217626250748303
2170,ILSVRC2012_val_00029641.8_200.j2k,413,-413,7.7742815780002275,0.2843608234086309,10.642154612636537
2171,"ILSVRC2012_val_00001358.8_100,20,10.j2k",356,-98,7.05087137099963,0.6508163730588702,14.783183092434866
2172,"ILSVRC2012_val_00003890.4_10,5,1.j2k",111,-93,7.0044811460002165,0.7351456406892259,12.544385872992656
2173,"ILSVRC2012_val_00029641.8_100,20.j2k",513,-513,6.991358500000388,0.6241697200989812,11.842533565133525
2174,"ILSVRC2012_val_00000754.2_200,40.j2k",1,-1,7.7194542060005915,0.3834720121704087,14.058063632646283
2175,"ILSVRC2012_val_00032831.2_100,20.j2k",0,0,6.993435205999958,0.4279406863931266,14.662909724581644
2176,"ILSVRC2012_val_00001063.1_10,5.j2k",1,0,7.159715406999567,0.6249757559941505,13.38168820656647
2177,ILSVRC2012_val_00000517.4_10.j2k,0,1,7.741375969000728,0.7094088256631065,11.546892359832697
2178,"ILSVRC2012_val_00048800.1_50,40,20.j2k",0,0,7.769273298000371,0.6218069096670188,14.512995257539448
2179,"ILSVRC2012_val_00001171.4_15,10,1.j2k",274,-273,7.097540056000071,0.7806860555102759,14.317047310293841
2180,"ILSVRC2012_val_00004379.8_25,20.j2k",151,-75,7.707503038000141,0.5824850235370023,12.913826075486428
2181,"ILSVRC2012_val_00033354.2_100,20.j2k",1,0,6.98522339200008,0.64207432180523,12.296630133552025
2182,"ILSVRC2012_val_00042652.8_10,5,1.j2k",416,-389,7.052526561999912,0.3410600402138473,14.841042965820355
2183,"ILSVRC2012_val_00005581.1_15,10.j2k",0,0,8.431657952000023,0.8937889698881194,15.825426237418611
2184,"ILSVRC2012_val_00004379.2_50,40,20.j2k",67,9,7.008712154000023,0.6167084645277383,13.507278967807753
2185,"ILSVRC2012_val_00049370.8_25,20,10.j2k",14,-14,6.977179473000433,0.8696431517262928,14.74434211388729
2186,"ILSVRC2012_val_00001487.4_25,20,10.j2k",0,0,7.283849860999908,0.5224257001471978,14.058108132222136
2187,"ILSVRC2012_val_00000785.2_50,40,20.j2k",26,-18,7.011695088000124,0.5933142039433497,12.793552437986024
2188,ILSVRC2012_val_00049370.2_15.j2k,1,-1,7.694677956000305,0.8970264778143635,14.887691022537975
2189,"ILSVRC2012_val_00000531.4_25,20.j2k",1,0,6.982336934000159,0.7691754520760272,13.971261153392645
2190,"ILSVRC2012_val_00000067.1_100,20,10.j2k",0,0,7.09505856099986,0.7175014938579841,12.112108118717767
2191,"ILSVRC2012_val_00002625.1_100,20.j2k",0,0,7.01524263400006,0.585782064805912,12.77605260277748
2192,"ILSVRC2012_val_00043125.2_100,20.j2k",0,0,6.2289918229998875,0.8243555428429878,13.232310704158738
2193,"ILSVRC2012_val_00029783.2_200,40,20.j2k",3,-3,7.024990962000629,0.6417361694236079,12.70003596021597
2194,ILSVRC2012_val_00001358.8_50.j2k,549,-291,7.1105854200004615,0.2546365701702807,11.467256747998507
2195,ILSVRC2012_val_00048781.8_10.j2k,131,-130,7.812587205999989,0.6789568925084655,11.911894322857979
2196,ILSVRC2012_val_00004858.8_15.j2k,1,65,6.988191619000645,0.869546687433788,19.46227086911459
2197,ILSVRC2012_val_00043133.2_10.j2k,0,0,6.947555122999802,0.8271265653108011,12.812084153789769
2198,"ILSVRC2012_val_00003462.4_100,20.j2k",82,48,7.009702026000014,0.6750176844689507,13.29422299532441
2199,ILSVRC2012_val_00001487.8_10.j2k,2,-2,7.039395963000061,0.577614813092882,13.939947804811082
2200,"ILSVRC2012_val_00042652.1_15,10.j2k",25,2,6.360503134000282,0.3350478776397675,15.124933437197214
2201,"ILSVRC2012_val_00000531.4_15,10.j2k",1,0,7.017779396000151,0.7870003850497977,13.988657560971593
2202,"ILSVRC2012_val_00038941.8_50,40,20.j2k",130,-129,7.0384558490004565,0.5356893201354707,12.553686339333929
2203,"ILSVRC2012_val_00000028.2_50,40,20.j2k",2,0,7.044001952000144,0.7294053250262836,13.651084090353677
2204,"ILSVRC2012_val_00000754.8_200,40.j2k",142,-142,6.924668589999783,0.24394791742979408,12.774778140057002
2205,"ILSVRC2012_val_00004379.2_100,20,10.j2k",49,27,6.913622247000603,0.6231315189562876,13.469908214603555
2206,"ILSVRC2012_val_00000754.1_10,5.j2k",0,0,6.999130414999854,0.4869458770855383,14.825472552928694
2207,"ILSVRC2012_val_00048781.8_15,10,1.j2k",15,-14,6.898665751999943,0.7326548319556423,11.845102077971505
2208,ILSVRC2012_val_00002625.2_10.j2k,0,0,6.9333866200004195,0.6461118630879555,12.623040779185956
2209,"ILSVRC2012_val_00031164.2_200,40,20.j2k",0,0,7.0018035929997495,0.555378530763722,12.506631100177712
2210,ILSVRC2012_val_00043120.1_200.j2k,1,-1,7.086345980999795,0.5533424752986227,11.804851483735046
2211,ILSVRC2012_val_00031164.8_10.j2k,101,-101,8.144439708999926,0.6179420334824656,12.037430058265606
2212,ILSVRC2012_val_00043109.1_15.j2k,0,0,7.000405930999477,0.7032162532952777,12.859751721652675
2213,"ILSVRC2012_val_00000028.1_25,20.j2k",2,0,7.679384377999668,0.7272560215485949,13.722457108058912
2214,ILSVRC2012_val_00033354.4_200.j2k,161,-160,7.596266442999877,0.2721978837505883,11.209008936969887
2215,"ILSVRC2012_val_00048861.2_15,10,1.j2k",0,0,7.0906646609992094,0.582904199726443,13.017504672943767
2216,"ILSVRC2012_val_00001171.8_50,40,20.j2k",567,-566,7.642747718999999,0.7515577039389651,14.254656413485254
2217,"ILSVRC2012_val_00001745.8_10,5.j2k",13,-2,6.927341771000101,0.6055455834974568,13.740872167575153
2218,ILSVRC2012_val_00048861.1_100.j2k,0,0,6.97112926599948,0.5004047008627324,12.986154269773989
2219,ILSVRC2012_val_00008526.1_15.j2k,30,15,7.453729038000347,0.6755541225024747,12.784596017633405
2220,"ILSVRC2012_val_00027986.8_25,20.j2k",255,-255,7.637322581999797,0.7306887501488244,13.144735658432092
2221,"ILSVRC2012_val_00048781.1_25,20.j2k",1,0,6.893150034999962,0.7044275734371248,12.00280062433755
2222,"ILSVRC2012_val_00030069.2_200,40,20.j2k",1,-1,6.861033141000007,0.7859386149958638,12.000671952619273
2223,"ILSVRC2012_val_00049923.2_100,20.j2k",14,-14,6.858937947999948,0.633875900786417,12.097502260825546
2224,"ILSVRC2012_val_00000023.1_100,20.j2k",0,0,7.004301698000745,0.9385180510967774,16.75014675068436
2225,"ILSVRC2012_val_00046567.1_25,20,10.j2k",0,0,6.963993491999645,0.7547382548112533,12.610164614136888
2226,ILSVRC2012_val_00000517.4_50.j2k,1,0,6.863114886000403,0.6476389637704123,11.549834946614453
2227,ILSVRC2012_val_00002625.4_15.j2k,0,0,6.919127492000371,0.6206362993517731,12.504810174947607
2228,ILSVRC2012_val_00032831.4_10.j2k,6,-6,6.908606114000577,0.44868486916219774,14.563341168100763
2229,"ILSVRC2012_val_00003890.4_100,20.j2k",113,-95,7.610898611000266,0.6869787483028571,12.485137426227183
2230,"ILSVRC2012_val_00043120.1_100,20,10.j2k",0,0,7.6892786409998735,0.759956941329894,12.255827444565817
2231,"ILSVRC2012_val_00000785.1_25,20.j2k",15,-7,6.910415561999798,0.5898898217737183,12.878131390447788
2232,"ILSVRC2012_val_00048820.1_50,40.j2k",15,3,6.911527404000481,0.6362692044779584,13.681619355462821
2233,"ILSVRC2012_val_00000597.4_100,20,10.j2k",1,0,6.983136019000085,0.5536758908861427,13.448578260395202
2234,ILSVRC2012_val_00048861.1_200.j2k,0,0,7.686425341999893,0.4563444803285086,12.855680728506776
2235,"ILSVRC2012_val_00042652.1_50,40,20.j2k",41,-14,6.903026554000462,0.3117556883910808,15.020481533823613
2236,ILSVRC2012_val_00001063.4_100.j2k,517,-516,6.876920499999869,0.47695970981599256,12.68883343303786
2237,ILSVRC2012_val_00046718.1_200.j2k,0,0,6.9361709180002435,0.42370541835806996,18.220617509816318
2238,"ILSVRC2012_val_00001745.2_10,5,1.j2k",11,0,6.890998148999643,0.6231947105091742,14.161235264264608
2239,"ILSVRC2012_val_00033235.4_15,10.j2k",1,0,6.928707433000454,0.6758202460707543,11.353685821692977
2240,"ILSVRC2012_val_00008526.4_50,40,20.j2k",32,13,7.621733398999822,0.6869419388846042,12.689747663731954
2241,ILSVRC2012_val_00008526.8_100.j2k,90,-45,7.614576957999816,0.20550846227803587,10.511072264610817
2242,ILSVRC2012_val_00029932.2_15.j2k,0,0,6.881912901999385,0.5795419118515928,12.600601522784554
2243,"ILSVRC2012_val_00001358.4_200,40,20.j2k",169,89,6.868901795000056,0.639004627132719,15.059946863626323
2244,"ILSVRC2012_val_00048756.8_10,5.j2k",2,-1,7.456717095000386,0.6743967607185922,12.41449890706511
2245,"ILSVRC2012_val_00005581.4_100,20.j2k",0,0,7.107767362999766,0.8913088095707098,15.718852929444072
2246,"ILSVRC2012_val_00038941.2_15,10,1.j2k",2,-1,7.031114438000259,0.5985705255610676,13.069557370771092
2247,ILSVRC2012_val_00043120.1_100.j2k,0,0,7.465973393999775,0.605723254799265,11.901897975849527
2248,"ILSVRC2012_val_00049923.4_200,40.j2k",232,-232,7.781528190999779,0.5598674742717689,11.891252782234456
2249,"ILSVRC2012_val_00029783.1_50,40,20.j2k",2,-2,6.994653945000209,0.6443479672049219,12.787253169572622
2250,"ILSVRC2012_val_00030069.1_50,40,20.j2k",0,0,7.0387522459996035,0.7845965390452367,12.004868595480943
2251,"ILSVRC2012_val_00046567.2_100,20,10.j2k",0,0,6.892920813999808,0.7453721712981375,12.559249297344383
2252,ILSVRC2012_val_00031164.8_25.j2k,338,-338,7.645264750000024,0.5355521367041012,11.84261223037311
2253,"ILSVRC2012_val_00003462.1_25,20.j2k",54,76,6.8694511650001004,0.6772068741115267,13.394817999447055
2254,"ILSVRC2012_val_00000531.1_25,20,10.j2k",0,1,6.974203687000227,0.7844186865918766,14.123072093400335
2255,"ILSVRC2012_val_00042652.2_25,20,10.j2k",71,-44,6.927005067999744,0.3245597247239648,14.979048010638492
2256,"ILSVRC2012_val_00002998.4_25,20.j2k",0,1,6.917973220999556,0.31716788200136486,15.146480207552834
2257,"ILSVRC2012_val_00048820.4_10,5.j2k",9,9,7.636736346000362,0.6680630584077636,13.610099030196135
2258,"ILSVRC2012_val_00048800.4_25,20.j2k",65,-65,6.909973054000147,0.6162599152646022,14.39068382401416
2259,"ILSVRC2012_val_00002625.8_100,20,10.j2k",0,0,7.123192737999489,0.6246007497994704,12.416337904712357
2260,"ILSVRC2012_val_00000094.1_10,5.j2k",0,1,6.473289808000118,0.9075265254971371,13.48871545682953
2261,"ILSVRC2012_val_00032831.1_50,40.j2k",0,0,6.469308333999834,0.42392978294447065,14.707443192452152
2262,ILSVRC2012_val_00043125.8_25.j2k,2,-2,6.345851302000483,0.7727666776514132,12.920893523099695
2263,ILSVRC2012_val_00033235.4_25.j2k,1,0,6.3066232129995115,0.6585857593243913,11.352248580535543
2264,"ILSVRC2012_val_00004218.1_50,40,20.j2k",6,-2,6.484606704000726,0.7736135540977827,13.939676425802055
2265,"ILSVRC2012_val_00048820.4_100,20.j2k",13,5,6.338182329999654,0.650994810811355,13.620009500107173
2266,ILSVRC2012_val_00048756.4_50.j2k,6,-5,6.3376286849998,0.5897666943186745,12.466773710232191
2267,"ILSVRC2012_val_00043152.8_10,5.j2k",0,0,6.337483300999338,0.6628546563091651,14.230581872255703
2268,"ILSVRC2012_val_00003462.4_50,40,20.j2k",82,48,6.304186645999835,0.6750176844689507,13.29422299532441
2269,"ILSVRC2012_val_00003890.4_25,20.j2k",113,-95,6.274572659999649,0.6869787483028571,12.485137426227183
2270,ILSVRC2012_val_00040587.2_25.j2k,0,0,6.397967019999669,0.49248038012921586,12.234823066713137
2271,"ILSVRC2012_val_00046567.1_10,5,1.j2k",0,0,6.476691234999635,0.7610508185644123,12.621947070586682
2272,ILSVRC2012_val_00001487.2_10.j2k,0,0,6.802369579000697,0.5050806581380866,14.142012559421875
2273,"ILSVRC2012_val_00008526.8_200,40,20.j2k",68,-23,6.805953914999918,0.5809578988673787,12.19986051298987
2274,ILSVRC2012_val_00005223.1_100.j2k,0,0,6.386689908000335,0.6240750267163679,14.464356972795613
2275,ILSVRC2012_val_00048756.4_10.j2k,2,-1,6.368337695000264,0.6331892609273996,12.478302346740314
