,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
3162,ILSVRC2012_val_00004858.4_20.png,6,60,6.236818415000016,0.9820526737970849,34.38838228683381
3163,ILSVRC2012_val_00029783.1_4.png,0,0,6.278395422999893,0.8875078969179571,28.694655340982695
3164,ILSVRC2012_val_00033235.1_40.png,1,0,6.3345758089999435,0.9510994584447603,33.78325922197737
3165,ILSVRC2012_val_00004858.1_50.png,56,10,6.265839118001168,0.9858850103303817,37.626966999573675
3166,ILSVRC2012_val_00046718.1_2.png,0,0,6.286695650000183,0.7831266644160626,25.380658882554137
3167,ILSVRC2012_val_00048861.4_25.png,0,0,6.271451134998642,0.9632400201029221,32.13134662743753
3168,ILSVRC2012_val_00042652.8_8.png,246,-219,6.243490951001149,0.9128939786577114,28.539167994229125
3169,ILSVRC2012_val_00004573.8_5.png,559,-497,6.289598352999747,0.9480063873661607,29.071574936820078
3170,ILSVRC2012_val_00001745.8_12.png,8,3,6.274240571001428,0.9693125356315707,31.160209534156827
3171,ILSVRC2012_val_00033354.4_20.png,1,0,6.272082699000748,0.9722868068724686,32.61888660156624
3172,ILSVRC2012_val_00049370.1_20.png,0,0,6.282957496998279,0.9198670071608738,32.726986720732064
3173,ILSVRC2012_val_00005581.8_10.png,0,0,6.281050014000357,0.9165031434887497,30.35545323148518
3174,ILSVRC2012_val_00000785.4_16.png,7,1,6.254297390001739,0.9547278275272814,31.65166601959173
3175,ILSVRC2012_val_00001063.2_6.png,1,0,6.270342199000879,0.9220145940518831,29.56314467837201
3176,ILSVRC2012_val_00032831.2_10.png,2,-2,6.270360278998851,0.9166056869296428,29.825741986284275
3177,ILSVRC2012_val_00003890.1_3.png,38,-20,6.287651594000636,0.8948403512949642,28.64057178696683
3178,ILSVRC2012_val_00048756.8_4.png,5,-4,6.318628252000053,0.9054358864672479,28.23399745534555
3179,ILSVRC2012_val_00048781.8_12.png,3,-2,6.283902715997101,0.9682755014128587,33.03466426217739
3180,ILSVRC2012_val_00000517.4_4.png,2,-1,6.288607371996477,0.8855825633384291,29.009103815579593
3181,ILSVRC2012_val_00046718.2_5.png,0,0,6.292530775001069,0.8312488300843901,27.28138821758766
3182,ILSVRC2012_val_00029641.1_20.png,3,-3,6.304830731001857,0.9363915149615601,32.565695894645714
3183,ILSVRC2012_val_00000094.8_30.png,2,-1,6.280972078002378,0.9637377604067924,33.4137891954982
3184,ILSVRC2012_val_00000517.4_8.png,0,1,6.312436282998533,0.9217299112117661,30.933566739951512
3185,ILSVRC2012_val_00046718.1_30.png,0,0,6.3271335609970265,0.8852409353819741,29.353385086109686
3186,ILSVRC2012_val_00032827.1_30.png,1,-1,6.3485146689999965,0.9526066024298417,33.233741134025166
3187,ILSVRC2012_val_00046567.8_20.png,0,0,6.298190836998401,0.9190115348656008,30.421467899648363
3188,ILSVRC2012_val_00032827.1_4.png,1,-1,6.377027487000305,0.8800124335137491,28.811580741840665
3189,ILSVRC2012_val_00001171.4_25.png,64,-63,6.292056671001774,0.9458378866969288,33.503943945177625
3190,ILSVRC2012_val_00033235.2_3.png,0,1,6.34011851899777,0.848343526756839,28.081888118530962
3191,ILSVRC2012_val_00005046.8_2.png,586,-586,6.377119643002516,0.9433437012554392,27.30818809478446
3192,ILSVRC2012_val_00029783.1_16.png,0,0,6.440283416002785,0.9354480622808256,31.295214442370444
3193,ILSVRC2012_val_00033354.8_30.png,354,-353,6.31365413200183,0.9819588126843263,33.46862965887601
3194,ILSVRC2012_val_00032827.2_3.png,1,-1,6.32693810499768,0.860436087269925,27.814892870197877
3195,ILSVRC2012_val_00005046.4_3.png,18,-18,6.341794903997652,0.9106170878683177,27.58055941651865
3196,ILSVRC2012_val_00005196.8_30.png,2,-2,6.3166747789982765,0.9196723020322122,31.487451200174974
3197,ILSVRC2012_val_00002998.1_2.png,1,0,6.405555909001123,0.7609876863202302,24.842968901797875
3198,ILSVRC2012_val_00001358.8_12.png,165,93,6.320810312998219,0.9721563790391874,31.084872932699213
3199,ILSVRC2012_val_00000028.2_1.png,4,-2,6.333183308001026,0.787367939562886,24.542786264551456
3200,ILSVRC2012_val_00029932.1_14.png,0,0,6.398657568999624,0.9454156036246942,31.087639674053115
3201,ILSVRC2012_val_00008526.4_7.png,59,-14,6.303779570000188,0.9579905655356704,29.90397273398696
3202,ILSVRC2012_val_00000067.2_25.png,0,0,6.3488815219971,0.9708097612215713,33.18392846367908
3203,ILSVRC2012_val_00040587.2_6.png,1,-1,6.359488580998004,0.9548028093315141,30.19914822980283
3204,ILSVRC2012_val_00027986.8_5.png,325,-325,6.322441090000211,0.899282640241764,29.04915768328872
3205,ILSVRC2012_val_00038941.4_2.png,54,-53,6.33964356600336,0.9024787153717487,27.366348087518972
3206,ILSVRC2012_val_00000517.4_16.png,0,1,6.338527718999103,0.9423539218689388,32.519360760520236
3207,ILSVRC2012_val_00043133.8_14.png,43,-43,6.415467954997439,0.9812661190741084,32.77395144107636
3208,ILSVRC2012_val_00005046.1_18.png,0,0,6.547076725000807,0.9158860234771109,31.077875482157083
3209,ILSVRC2012_val_00029932.4_8.png,1,-1,6.355416261998471,0.9535011234323448,30.657436566014113
3210,ILSVRC2012_val_00002625.8_18.png,0,0,6.3195708059975,0.9593521051433668,31.438619315780862
3211,ILSVRC2012_val_00046718.4_50.png,0,0,6.3488080839997565,0.9172240243410041,30.144332752902898
3212,ILSVRC2012_val_00002625.1_30.png,0,0,6.389533630001097,0.9766769519590184,33.43865705523441
3213,ILSVRC2012_val_00002998.4_4.png,8,-7,6.307074584001384,0.8195518455783483,25.769252266653083
3214,ILSVRC2012_val_00008526.1_8.png,44,1,6.355023125001026,0.9071126746399316,29.80330242685178
3215,ILSVRC2012_val_00031164.2_14.png,0,0,6.335287203997723,0.9666549288264537,31.611469849205875
3216,ILSVRC2012_val_00004379.4_50.png,73,3,6.353882114002772,0.9749817561238616,33.713035332320096
3217,ILSVRC2012_val_00000754.8_25.png,0,0,6.359341515999404,0.9692706363284411,31.28256343742889
3218,ILSVRC2012_val_00000094.1_2.png,0,1,6.362684113999421,0.9327498109524279,28.67359895747377
3219,ILSVRC2012_val_00043133.8_12.png,42,-42,6.359093980001489,0.9803252404405197,33.045294173837505
3220,ILSVRC2012_val_00029783.4_6.png,2,-2,6.341768327001773,0.9369954292608028,30.479851386605546
3221,ILSVRC2012_val_00033235.8_16.png,2,-1,6.344719958000496,0.9192870676585008,31.897593886180815
3222,ILSVRC2012_val_00008526.2_16.png,68,-23,6.341384352999739,0.9488125757130944,31.606539602061584
3223,ILSVRC2012_val_00043152.8_5.png,9,-9,6.360820972000511,0.9292440455037058,28.618450205789724
3224,ILSVRC2012_val_00032827.8_50.png,1,-1,6.307633701999293,0.988614409269188,35.302166734342485
3225,ILSVRC2012_val_00000597.4_8.png,1,0,6.432230554997659,0.9502127046919521,30.421470478963982
3226,ILSVRC2012_val_00002998.4_50.png,0,1,6.359466727000836,0.9142806092966315,30.456878991099437
3227,ILSVRC2012_val_00008526.4_50.png,55,-10,6.334731651997572,0.987315823870204,34.91244686026823
3228,ILSVRC2012_val_00005223.1_1.png,0,0,6.601120142997388,0.7368158178497567,23.2676258299903
3229,ILSVRC2012_val_00000023.2_12.png,0,0,6.295617280000442,0.9314464046088811,31.4505676521241
3230,ILSVRC2012_val_00000517.8_18.png,0,1,6.306238842997118,0.9621621534402757,33.24418877566244
3231,ILSVRC2012_val_00031164.8_25.png,0,0,6.348212609998882,0.9632110542484371,32.556910123262256
3232,ILSVRC2012_val_00001745.2_8.png,8,3,6.2704631890010205,0.9383829785163097,30.137118040899992
3233,ILSVRC2012_val_00000531.2_4.png,1,0,6.2892624710002565,0.9185340438276616,28.903358126301974
3234,ILSVRC2012_val_00040587.1_8.png,0,0,6.299374509002519,0.9591493465226175,30.875446886666033
3235,ILSVRC2012_val_00048781.8_40.png,3,-2,6.307090074998996,0.9788120407706697,34.69296195138769
3236,ILSVRC2012_val_00029932.4_30.png,0,0,6.314757692998683,0.9768055274377648,33.486854196245744
3237,ILSVRC2012_val_00043120.2_6.png,0,0,6.288846177998494,0.8819431079212031,29.038032518250564
3238,ILSVRC2012_val_00027986.1_10.png,0,0,6.340888044000167,0.8998610046161062,31.226732261193124
3239,ILSVRC2012_val_00030069.1_25.png,0,0,6.365269575999264,0.9149632336896428,31.554755259522295
3240,ILSVRC2012_val_00002625.4_1.png,0,0,6.285487892000674,0.7841856566196431,23.566768326839245
3241,ILSVRC2012_val_00000028.4_7.png,0,2,6.279863473999285,0.9371675754352489,30.207090426332925
3242,ILSVRC2012_val_00001063.2_12.png,1,0,6.287440452000737,0.9457629785791339,31.504200326948517
3243,ILSVRC2012_val_00000785.4_40.png,7,1,6.271329769002477,0.9707965796592074,33.4331713609493
3244,ILSVRC2012_val_00032831.2_4.png,4,-4,6.297115081000811,0.8648954575425869,27.355200018735744
3245,ILSVRC2012_val_00031164.2_7.png,0,0,6.331758661999629,0.9480120227081887,29.591165883305898
3246,ILSVRC2012_val_00043133.8_5.png,22,-22,6.262677014998189,0.9649014338776757,30.927916029862054
3247,ILSVRC2012_val_00029783.1_30.png,0,0,6.341309673000069,0.9559289994355643,32.83982971657941
3248,ILSVRC2012_val_00049923.1_40.png,0,0,6.338917378001497,0.9502507417465595,32.72413900470745
3249,ILSVRC2012_val_00005196.4_12.png,0,0,6.324412215002667,0.8903537264876763,30.468788562800412
3250,ILSVRC2012_val_00030069.2_14.png,1,-1,6.3039927610007,0.9356790623625711,32.19099510034064
3251,ILSVRC2012_val_00004379.4_1.png,228,-152,6.281170416998066,0.8726273481073653,25.51141672737056
3252,ILSVRC2012_val_00029783.2_16.png,0,0,6.301014909000514,0.9426949328068581,31.503607790217956
3253,ILSVRC2012_val_00040587.1_16.png,0,0,6.362735856000654,0.968106835138612,32.58454837838565
3254,ILSVRC2012_val_00000531.1_18.png,1,0,6.36798566699872,0.9397899927909186,31.992289890686195
3255,ILSVRC2012_val_00008526.1_14.png,44,1,6.4759919899988745,0.9179632297016637,30.597246203822106
3256,ILSVRC2012_val_00005581.4_12.png,0,0,6.354459128000599,0.9211690696302637,31.01131765121754
3257,ILSVRC2012_val_00027986.4_10.png,19,-19,6.312266884997371,0.9191611579109218,31.36962255472714
3258,ILSVRC2012_val_00001487.2_10.png,0,0,6.354052734001016,0.9311014910629274,30.063326337388986
3259,ILSVRC2012_val_00043125.4_30.png,0,0,6.31825293500151,0.9533657332179174,33.72535047454076
3260,ILSVRC2012_val_00033354.4_40.png,1,0,6.317078612999467,0.9807952282928835,34.306050663332634
3261,ILSVRC2012_val_00004573.2_18.png,100,-38,6.326833123999677,0.9524103154994125,32.1666239029157
3262,ILSVRC2012_val_00003462.4_50.png,92,38,6.3153754330014635,0.9706601521885612,34.203073556289915
3263,ILSVRC2012_val_00008526.4_5.png,69,-24,6.327293253001699,0.9544895569968601,29.463815619795945
3264,ILSVRC2012_val_00043109.4_20.png,0,0,6.362099999998463,0.9656313283484799,32.33958142348162
3265,ILSVRC2012_val_00001171.2_12.png,6,-5,6.34626661600123,0.9167718174519427,31.369705833576205
3266,ILSVRC2012_val_00000597.8_40.png,1,0,6.416267238000728,0.9784059010746384,33.22780637933011
3267,ILSVRC2012_val_00038941.8_12.png,64,-63,6.390800637000211,0.9747601732721869,31.780195790098396
3268,ILSVRC2012_val_00029783.8_14.png,4,-4,6.362588149000658,0.9570240302904188,31.327857806607295
3269,ILSVRC2012_val_00046718.1_4.png,0,0,6.3843501299998024,0.7958624001128638,26.441576219785485
3270,ILSVRC2012_val_00048820.1_20.png,11,7,6.390925936997519,0.9226000783842789,31.79417374024387
3271,ILSVRC2012_val_00033235.2_30.png,1,0,6.371750448000967,0.9434992549765814,33.371896629121366
3272,ILSVRC2012_val_00043120.1_14.png,0,0,6.410089097000309,0.9493879869303926,32.108341901689954
3273,ILSVRC2012_val_00029932.2_7.png,0,0,6.365490893000242,0.9361110819857226,29.916513318269978
3274,ILSVRC2012_val_00043133.4_6.png,1,-1,6.310666042001685,0.9587634989637691,30.39927294904359
3275,ILSVRC2012_val_00046567.8_10.png,0,0,6.387360414999421,0.9178946870469521,30.259361126305485
3276,ILSVRC2012_val_00001487.4_7.png,0,0,6.360231182999996,0.9339689734095219,29.17397863217449
3277,ILSVRC2012_val_00003462.2_1.png,326,-196,6.34452082700227,0.7578257583642499,24.005954777346886
3278,ILSVRC2012_val_00048781.4_18.png,1,0,6.399783365002804,0.9601607549821254,33.36812613706509
3279,ILSVRC2012_val_00046567.4_50.png,0,0,6.37710110199987,0.9704848766109535,35.50191738247107
3280,ILSVRC2012_val_00033235.1_50.png,1,0,6.3948618690010335,0.9648033573802484,35.26487580861001
3281,ILSVRC2012_val_00029932.2_30.png,0,0,6.400271141999838,0.9739719222581154,33.50600754656662
3282,ILSVRC2012_val_00027986.4_16.png,10,-10,6.386286457000097,0.9376760657528671,32.721847159823476
3283,ILSVRC2012_val_00042652.1_1.png,5,22,6.509714223000628,0.8113509280650735,23.1167932605589
3284,ILSVRC2012_val_00004379.2_30.png,59,17,7.670777881001413,0.9521286322934248,32.509258357067516
3285,ILSVRC2012_val_00031164.2_10.png,0,0,7.02247395899758,0.9426629242348598,29.78801920374639
3286,ILSVRC2012_val_00003890.1_14.png,27,-9,6.994028075001552,0.9463147176343912,31.581793895970485
3287,ILSVRC2012_val_00005581.8_18.png,0,0,6.939002086000983,0.9292684038583634,30.884482097949906
3288,ILSVRC2012_val_00002998.8_6.png,0,1,6.875998249997792,0.8621772133656698,26.32114026193959
3289,ILSVRC2012_val_00043120.4_10.png,0,0,7.612834073999693,0.9067456768182027,30.824326091881492
3290,ILSVRC2012_val_00000531.4_5.png,1,0,7.60496948600121,0.9612465972642393,29.81075920636193
3291,ILSVRC2012_val_00001745.4_8.png,14,-3,6.8894792790015345,0.951139473618026,30.30179435382966
3292,ILSVRC2012_val_00028105.8_4.png,1,-1,6.928099344997463,0.9046152638621456,28.68792708274512
3293,ILSVRC2012_val_00048861.8_18.png,0,0,6.879281960998924,0.9707356036535307,31.80856421641657
3294,ILSVRC2012_val_00049370.4_20.png,0,0,6.880210868999711,0.9484265151174972,33.12154493014042
3295,ILSVRC2012_val_00030069.4_5.png,10,-10,6.872860651998053,0.9083952371608255,27.902971999467812
3296,ILSVRC2012_val_00000023.4_20.png,0,0,7.6006728899992595,0.9493624118750842,32.56643777241153
3297,ILSVRC2012_val_00029641.1_2.png,1,-1,7.044129739999335,0.7756082328200721,26.382090285436103
3298,ILSVRC2012_val_00046567.4_5.png,0,0,7.584081048000371,0.8473096814859873,28.138279164940943
3299,ILSVRC2012_val_00046718.8_16.png,0,0,6.865327809002338,0.9355348839849651,29.504660718143686
3300,ILSVRC2012_val_00030069.2_20.png,1,-1,6.885107516998687,0.9344809100682805,31.381696550869982
3301,ILSVRC2012_val_00038941.1_18.png,1,0,6.973644117999356,0.9160699013828953,30.927800738146605
3302,ILSVRC2012_val_00028105.2_3.png,0,0,6.881766023001546,0.8962979459173729,27.908104112608562
3303,ILSVRC2012_val_00042652.8_5.png,169,-142,6.974417690002156,0.8616889336952094,26.977209674135377
3304,ILSVRC2012_val_00000067.8_16.png,0,0,6.892704401001538,0.9626300179933621,32.27471045179769
3305,ILSVRC2012_val_00001171.4_14.png,60,-59,6.894590853000409,0.9203205850450118,31.896709361596336
3306,ILSVRC2012_val_00002998.1_20.png,1,0,6.923714456999733,0.8642403172601762,28.96537413240095
3307,ILSVRC2012_val_00027986.8_4.png,307,-307,7.6314792439989105,0.9217922287679632,29.93683973695154
3308,ILSVRC2012_val_00005223.2_14.png,0,0,7.687317465002707,0.9374705840463783,30.957059083412396
3309,ILSVRC2012_val_00001487.4_1.png,69,-69,6.891580381001404,0.7578829104857433,23.04493943173653
3310,ILSVRC2012_val_00005223.2_7.png,0,0,6.937320238001121,0.9083134349985869,29.14005943349071
3311,ILSVRC2012_val_00029932.4_50.png,0,0,7.202748048999638,0.9840892678155717,34.77768648800502
3312,ILSVRC2012_val_00000517.4_5.png,1,0,7.536138277999271,0.917318517543145,30.6265947401446
3313,ILSVRC2012_val_00038941.1_3.png,3,-2,7.590799521996814,0.8293842509079817,27.498747409927873
3314,ILSVRC2012_val_00033354.8_16.png,250,-249,6.821968182997807,0.9772213608628681,32.696536490509345
3315,ILSVRC2012_val_00043133.1_50.png,0,0,7.563334276001115,0.9784178494428807,34.580744875738425
3316,ILSVRC2012_val_00048861.1_4.png,0,0,7.62280386600105,0.8749885862352706,27.931792425858756
3317,ILSVRC2012_val_00048861.2_1.png,0,0,6.77158598999813,0.7975885079677286,23.8971386283188
3318,ILSVRC2012_val_00001171.8_14.png,158,-157,6.8745704680004565,0.9371627606336435,32.09682065507974
3319,ILSVRC2012_val_00005223.8_25.png,85,-85,6.921329469001648,0.9824501707837803,32.55951346911428
3320,ILSVRC2012_val_00002625.4_20.png,0,0,7.543230658997345,0.9583778309722438,31.884743787915347
3321,ILSVRC2012_val_00033235.2_20.png,0,1,6.8330073110009835,0.9391737632528169,32.55149391060937
3322,ILSVRC2012_val_00001171.4_20.png,55,-54,6.798488602998987,0.9225322838609263,32.00073044577444
3323,ILSVRC2012_val_00048781.4_6.png,1,0,6.805455724999774,0.9262062967662832,30.500330825767023
3324,ILSVRC2012_val_00000531.1_50.png,1,0,7.636756424999476,0.9702265108253714,35.43314980251581
3325,ILSVRC2012_val_00001171.4_1.png,77,-76,7.592769513998064,0.8954845679636864,28.46108327050169
3326,ILSVRC2012_val_00038941.1_50.png,1,0,6.189973241002008,0.9535545987856704,33.462301729326455
3327,ILSVRC2012_val_00049370.2_2.png,0,0,7.003073267002037,0.7816490472605604,25.753672747264442
3328,ILSVRC2012_val_00043152.2_6.png,0,0,6.241652421998879,0.8759876256999656,29.00319469201952
3329,ILSVRC2012_val_00004379.1_10.png,55,21,6.421711843999219,0.9038531084229529,30.30050106491556
3330,ILSVRC2012_val_00033354.4_1.png,0,1,6.342763556000136,0.8859227730836703,24.90016207551376
3331,ILSVRC2012_val_00031164.1_7.png,0,0,6.382620981999935,0.9387086103451934,29.634310131556497
3332,ILSVRC2012_val_00029783.4_30.png,0,0,6.34834233500078,0.9600472831616818,32.42662065958494
3333,ILSVRC2012_val_00028105.8_2.png,1,-1,6.347789589999593,0.8515046481657761,26.46024124134167
3334,ILSVRC2012_val_00048756.1_4.png,2,-1,6.412199678001343,0.8260729931590723,28.310102059148544
3335,ILSVRC2012_val_00048820.1_25.png,12,6,6.364702071001375,0.9181318260207932,31.70492536844631
3336,ILSVRC2012_val_00038941.2_40.png,2,-1,6.3602888739987975,0.9625839006845169,33.26067546729381
3337,ILSVRC2012_val_00001745.8_10.png,9,2,6.323880365998775,0.966230287952983,30.66812105863918
3338,ILSVRC2012_val_00004858.1_4.png,43,23,6.379284082002414,0.9515149947452071,32.02831008905656
3339,ILSVRC2012_val_00031164.2_4.png,0,0,6.338224949002324,0.9263240600598494,28.51662593365316
3340,ILSVRC2012_val_00000067.2_12.png,0,0,6.364216330999625,0.9612212300600699,31.68849399568081
3341,ILSVRC2012_val_00003462.1_4.png,187,-57,6.388778698998067,0.8098267686402864,27.535151038165367
3342,ILSVRC2012_val_00048756.4_5.png,3,-2,6.383526763998816,0.9091891222091991,30.078102962511824
3343,ILSVRC2012_val_00000597.2_5.png,1,0,7.7728633289989375,0.9265945767836173,29.321904801570774
3344,ILSVRC2012_val_00000597.1_2.png,1,0,9.290160240998375,0.8436212050035975,26.72934009460459
3345,ILSVRC2012_val_00000531.4_18.png,1,0,6.63924197599772,0.9784737055753528,32.44456166161423
3346,ILSVRC2012_val_00029932.1_12.png,0,0,6.443635650997749,0.946565859507318,30.982365855628675
3347,ILSVRC2012_val_00000597.8_3.png,1,0,6.329553359999409,0.910608973398682,27.21551302434161
3348,ILSVRC2012_val_00027986.4_18.png,9,-9,6.355921278998721,0.9384336953303328,32.65142021323897
3349,ILSVRC2012_val_00048800.8_3.png,59,-59,6.319904535997921,0.8418735249515986,26.382642685044047
3350,ILSVRC2012_val_00002998.2_40.png,1,0,6.354070462999516,0.8884129161384529,29.71052368655352
3351,ILSVRC2012_val_00004858.4_6.png,1,65,6.353232467001362,0.9676346100493876,31.595566109752387
3352,ILSVRC2012_val_00000531.2_10.png,1,0,6.379951584000082,0.9489384881423879,31.171985002761318
3353,ILSVRC2012_val_00043120.2_40.png,0,0,6.359004807000019,0.9495769571444359,33.47070028974413
3354,ILSVRC2012_val_00031164.8_40.png,0,0,6.33278677799899,0.9760441584671911,33.70923725077398
3355,ILSVRC2012_val_00043152.2_8.png,0,0,6.3374714290002885,0.8987511605419338,30.02782922483214
3356,ILSVRC2012_val_00029932.1_5.png,0,0,6.439190035998763,0.9144770714863908,28.885929619824772
3357,ILSVRC2012_val_00027986.8_12.png,226,-226,6.3054379309978685,0.9490535597057594,32.06726288233697
3358,ILSVRC2012_val_00033235.8_7.png,3,-2,6.266087906999019,0.8889232142260352,30.37807152169684
3359,ILSVRC2012_val_00003890.4_12.png,77,-59,6.3463701930013485,0.9629952484151972,31.51473783637595
3360,ILSVRC2012_val_00028105.8_10.png,3,-3,6.349650799998926,0.9368358384482781,30.80789105922446
3361,ILSVRC2012_val_00004218.2_40.png,1,3,6.412710983000579,0.9771095739150881,34.12049934435656
3362,ILSVRC2012_val_00048781.8_7.png,3,-2,6.346621255001082,0.9526727243342261,31.03405407849214
3363,ILSVRC2012_val_00049370.4_50.png,0,0,6.324380609999935,0.9780067836877648,36.413694986228144
3364,ILSVRC2012_val_00043109.2_18.png,0,0,6.31645459399806,0.945978374126221,31.818946780069368
3365,ILSVRC2012_val_00043152.4_6.png,1,-1,6.341645091000828,0.905859855904316,29.224212955828502
3366,ILSVRC2012_val_00005223.4_30.png,10,-10,6.32370320300106,0.973176342359412,32.57505815581475
3367,ILSVRC2012_val_00000597.2_3.png,1,0,6.862006675000885,0.909680281871235,28.316945878882702
3368,ILSVRC2012_val_00033235.1_20.png,1,0,6.329449693999777,0.9330782166427188,32.535648749422094
3369,ILSVRC2012_val_00043125.2_20.png,0,0,6.248927852000634,0.9319707615014277,32.622129528590314
3370,ILSVRC2012_val_00004379.1_12.png,64,12,6.369275523000397,0.9141536196914598,30.877027148146475
3371,ILSVRC2012_val_00032827.2_40.png,1,-1,6.376988445997995,0.9638086450103509,34.08896704301773
3372,ILSVRC2012_val_00003462.2_14.png,191,-61,6.32887320500231,0.9190956549334904,30.919589092732448
3373,ILSVRC2012_val_00043152.2_14.png,0,0,6.482492402999924,0.9340784243861983,32.23974589875736
3374,ILSVRC2012_val_00043125.8_7.png,0,0,6.3025993299997936,0.9310229448206662,30.131656415260274
3375,ILSVRC2012_val_00003462.1_14.png,197,-67,6.292072788997757,0.8904021253942024,30.432032450970556
3376,ILSVRC2012_val_00031164.1_8.png,0,0,6.321801764999691,0.9337494725263895,29.66802823541422
3377,ILSVRC2012_val_00043120.4_2.png,1,-1,6.26714848699703,0.838612196455602,27.46861713071173
3378,ILSVRC2012_val_00000531.8_25.png,1,0,6.272781601997849,0.9919958823299335,34.115852123849166
3379,ILSVRC2012_val_00043109.1_10.png,0,0,6.366484870999557,0.9096623363098734,30.140885722191612
3380,ILSVRC2012_val_00048800.4_20.png,2,-2,6.28896182400058,0.914251392881317,30.748159839551256
3381,ILSVRC2012_val_00003462.2_7.png,203,-73,6.318847511000058,0.908722995858657,29.97777753845575
3382,ILSVRC2012_val_00004379.8_30.png,86,-10,6.290767785998469,0.9829273391162099,32.612550045672556
3383,ILSVRC2012_val_00049370.1_30.png,0,0,6.411676087998785,0.9257456317790052,33.14165626609179
3384,ILSVRC2012_val_00028105.1_6.png,0,0,6.373971245000575,0.8748417699344065,28.046121323250766
3385,ILSVRC2012_val_00000067.4_10.png,0,0,6.3385805839971,0.9403711764622511,30.81632137014523
3386,ILSVRC2012_val_00043125.2_3.png,0,0,6.299995548000879,0.8525469771322078,28.252355689561593
3387,ILSVRC2012_val_00029932.2_50.png,0,0,6.342801342998428,0.9815263662012644,34.82252948575187
3388,ILSVRC2012_val_00002998.8_14.png,0,1,6.320844197998667,0.9037733556688637,28.505582831024743
3389,ILSVRC2012_val_00048800.2_40.png,0,0,6.344724688999122,0.9386308386672473,32.31123390126358
3390,ILSVRC2012_val_00046567.4_14.png,0,0,6.3322904520027805,0.9200621090924277,31.04643520222138
3391,ILSVRC2012_val_00005581.1_6.png,0,0,6.919651620002696,0.8607443238032756,28.556601414873676
3392,ILSVRC2012_val_00004858.4_10.png,3,63,6.352104227997188,0.9780641602201817,33.541048226593645
3393,ILSVRC2012_val_00029932.1_10.png,0,0,6.423419851002109,0.9469137526036915,30.956317137367392
3394,ILSVRC2012_val_00030069.2_18.png,1,-1,6.293757227002061,0.9318752255031526,31.281772785896436
3395,ILSVRC2012_val_00001171.1_3.png,6,-5,6.33090373199957,0.901785498602052,29.33087500545294
3396,ILSVRC2012_val_00043120.2_12.png,0,0,6.306720783999481,0.9080306301541536,30.60558829237856
3397,ILSVRC2012_val_00046567.8_4.png,0,0,6.323437679999188,0.8579956329504285,26.988007931972085
3398,ILSVRC2012_val_00000597.1_7.png,1,0,8.546757953998167,0.8632083468304982,28.322725633357404
3399,ILSVRC2012_val_00027986.8_7.png,235,-235,6.334904647999792,0.9297899598512325,30.517203382188086
3400,ILSVRC2012_val_00048781.1_20.png,1,0,6.306675533000089,0.9338239668077786,32.406054133443156
3401,ILSVRC2012_val_00005196.2_10.png,0,0,6.488853917999222,0.8425005257786495,28.740673438799167
3402,ILSVRC2012_val_00032831.1_2.png,0,0,6.3289044789999025,0.785768997093177,25.730850675983845
3403,ILSVRC2012_val_00005223.8_1.png,43,-43,6.293261424001685,0.9171075983414728,25.670868035218597
3404,ILSVRC2012_val_00029783.1_10.png,0,0,6.312338250998437,0.9229571361364517,30.463386490367988
3405,ILSVRC2012_val_00043152.4_30.png,0,0,6.276915946000372,0.9567979313233808,32.89800039647163
3406,ILSVRC2012_val_00048820.4_7.png,12,6,6.324099479999859,0.9055335287903093,29.909307096206707
3407,ILSVRC2012_val_00033354.2_12.png,0,1,6.343304988000455,0.9557178316369298,31.68188553664512
3408,ILSVRC2012_val_00000531.1_2.png,1,0,6.38810725300209,0.8364278862271537,26.47819039817163
3409,ILSVRC2012_val_00040587.8_20.png,26,-26,6.290060887000436,0.9741721596836808,32.62623386897735
3410,ILSVRC2012_val_00031164.2_50.png,0,0,6.306599142000778,0.9830476544451402,34.464028505190576
3411,ILSVRC2012_val_00048820.1_5.png,10,8,6.346261768001568,0.8481307671639081,28.9041508147357
3412,ILSVRC2012_val_00001063.1_12.png,1,0,6.402343646997906,0.9467379081264246,31.17008926070652
3413,ILSVRC2012_val_00000531.4_12.png,1,0,6.305071883001801,0.9751523519525448,32.11697746938742
3414,ILSVRC2012_val_00043109.1_3.png,0,0,6.329718929999217,0.8613192284982875,28.106198694204878
3415,ILSVRC2012_val_00032827.1_10.png,1,-1,6.358779015001346,0.9235429659390201,30.995121212283145
3416,ILSVRC2012_val_00030069.4_14.png,8,-8,6.327468516999943,0.9511514304934127,31.911476339262702
3417,ILSVRC2012_val_00001171.1_1.png,12,-11,6.34351441599938,0.8720042412979176,27.519467702301945
3418,ILSVRC2012_val_00048756.8_3.png,7,-6,6.3030150390004565,0.878228662176857,26.756697994559545
3419,ILSVRC2012_val_00048781.2_2.png,1,0,6.428905451000901,0.8593096871385145,27.07957863918314
3420,ILSVRC2012_val_00001487.4_12.png,0,0,6.299370903001545,0.9491379455698766,30.023789363353988
3421,ILSVRC2012_val_00040587.8_6.png,17,-17,6.348598264001339,0.9450193397706742,29.880516812917314
3422,ILSVRC2012_val_00049923.4_50.png,0,0,6.449880448999465,0.9790941363333873,34.44526703582837
